Epoch,Train Loss,Source Accuracy
1402,1.2116411924362183,0.8423485899214055
1403,1.2161906957626343,0.8391123439667129
1404,1.220633625984192,0.8423485899214055
1405,1.21747887134552,0.8400369856680536
1406,1.224107265472412,0.8372630605640314
1407,1.2194827795028687,0.8409616273693944
1408,1.2167695760726929,0.8391123439667129
1409,1.2152870893478394,0.8400369856680536
1410,1.2129079103469849,0.8409616273693944
1411,1.2187410593032837,0.840499306518724
1412,1.2146680355072021,0.8381877022653722
1413,1.2192822694778442,0.8391123439667129
1414,1.2136869430541992,0.8386500231160425
1415,1.2136961221694946,0.8386500231160425
1416,1.2147654294967651,0.8386500231160425
1417,1.2151459455490112,0.8386500231160425
1418,1.2075971364974976,0.8391123439667129
1419,1.2080367803573608,0.8409616273693944
1420,1.2060012817382812,0.8377253814147018
1421,1.2082693576812744,0.8395746648173833
1422,1.2038683891296387,0.8386500231160425
1423,1.2106729745864868,0.8414239482200647
1424,1.2045553922653198,0.840499306518724
1425,1.2066532373428345,0.8381877022653722
1426,1.2071454524993896,0.8395746648173833
1427,1.203842043876648,0.8409616273693944
1428,1.196825385093689,0.840499306518724
1429,1.1970834732055664,0.8409616273693944
1430,1.210099458694458,0.8409616273693944
1431,1.201104998588562,0.841886269070735
1432,1.2029811143875122,0.8423485899214055
1433,1.2026828527450562,0.8441978733240869
1434,1.2076246738433838,0.8428109107720758
1435,1.2063877582550049,0.8423485899214055
1436,1.204564094543457,0.8400369856680536
1437,1.2060551643371582,0.8437355524734166
1438,1.20225191116333,0.841886269070735
1439,1.205737590789795,0.8441978733240869
1440,1.2036582231521606,0.8395746648173833
1441,1.2046817541122437,0.8391123439667129
1442,1.2126271724700928,0.8409616273693944
1443,1.2039812803268433,0.8414239482200647
1444,1.2165508270263672,0.8423485899214055
1445,1.2097350358963013,0.8423485899214055
1446,1.2133736610412598,0.8423485899214055
1447,1.211447834968567,0.841886269070735
1448,1.2144004106521606,0.8409616273693944
1449,1.2115919589996338,0.8395746648173833
1450,1.215108871459961,0.8395746648173833
1451,1.2172131538391113,0.8428109107720758
1452,1.2152135372161865,0.840499306518724
1453,1.2144867181777954,0.8414239482200647
1454,1.2212235927581787,0.8395746648173833
1455,1.2155400514602661,0.8437355524734166
1456,1.2148452997207642,0.8432732316227461
1457,1.2131106853485107,0.8428109107720758
1458,1.2158074378967285,0.840499306518724
1459,1.210067868232727,0.840499306518724
1460,1.216012954711914,0.8414239482200647
1461,1.2144005298614502,0.8423485899214055
1462,1.2061166763305664,0.8437355524734166
1463,1.2107479572296143,0.8428109107720758
1464,1.2077997922897339,0.8414239482200647
1465,1.210398554801941,0.8432732316227461
1466,1.214908242225647,0.8423485899214055
1467,1.2091336250305176,0.8432732316227461
1468,1.2055491209030151,0.8428109107720758
1469,1.207122802734375,0.8432732316227461
1470,1.2024102210998535,0.8437355524734166
1471,1.1964479684829712,0.8414239482200647
1472,1.2054747343063354,0.8423485899214055
1473,1.2016034126281738,0.8391123439667129
1474,1.2062777280807495,0.840499306518724
1475,1.2004430294036865,0.8428109107720758
1476,1.2001957893371582,0.8437355524734166
1477,1.204800009727478,0.841886269070735
1478,1.20458984375,0.8423485899214055
1479,1.2080535888671875,0.8414239482200647
1480,1.2048766613006592,0.8423485899214055
1481,1.207079291343689,0.840499306518724
1482,1.210512638092041,0.841886269070735
1483,1.207053780555725,0.8386500231160425
1484,1.2068135738372803,0.8400369856680536
1485,1.218540906906128,0.8432732316227461
1486,1.210379719734192,0.840499306518724
1487,1.2093151807785034,0.8391123439667129
1488,1.2136449813842773,0.8432732316227461
1489,1.2159974575042725,0.8423485899214055
1490,1.2138934135437012,0.8400369856680536
1491,1.2189232110977173,0.8414239482200647
1492,1.2119078636169434,0.8409616273693944
1493,1.2174533605575562,0.8432732316227461
1494,1.2132353782653809,0.8428109107720758
1495,1.2128615379333496,0.8432732316227461
1496,1.2204627990722656,0.8423485899214055
1497,1.2130953073501587,0.8409616273693944
1498,1.2202004194259644,0.8409616273693944
1499,1.2155544757843018,0.8441978733240869
1500,1.2050526142120361,0.8414239482200647
1501,1.2126469612121582,0.840499306518724
1502,1.2158962488174438,0.841886269070735
1503,1.2098908424377441,0.8423485899214055
1504,1.202547311782837,0.8400369856680536
1505,1.2119061946868896,0.8409616273693944
1506,1.2077473402023315,0.8391123439667129
1507,1.2044109106063843,0.8409616273693944
1508,1.2063566446304321,0.8395746648173833
1509,1.207134485244751,0.8428109107720758
1510,1.2068811655044556,0.841886269070735
1511,1.2097914218902588,0.8414239482200647
1512,1.207735538482666,0.8400369856680536
1513,1.200111985206604,0.8400369856680536
1514,1.204574465751648,0.8400369856680536
1515,1.2035841941833496,0.841886269070735
1516,1.2026772499084473,0.8395746648173833
1517,1.2082818746566772,0.8428109107720758
1518,1.2098323106765747,0.840499306518724
1519,1.2069014310836792,0.8386500231160425
1520,1.2122374773025513,0.8400369856680536
1521,1.2115894556045532,0.8377253814147018
1522,1.2123489379882812,0.8395746648173833
1523,1.2116376161575317,0.840499306518724
1524,1.211665153503418,0.840499306518724
1525,1.207374095916748,0.8414239482200647
1526,1.212499737739563,0.8409616273693944
1527,1.2100675106048584,0.8414239482200647
1528,1.208979845046997,0.840499306518724
1529,1.2076383829116821,0.8409616273693944
1530,1.2042715549468994,0.8414239482200647
1531,1.2087935209274292,0.8400369856680536
1532,1.2122206687927246,0.8400369856680536
1533,1.2053674459457397,0.8377253814147018
1534,1.205674409866333,0.8386500231160425
1535,1.2110300064086914,0.8391123439667129
1536,1.205899715423584,0.841886269070735
1537,1.2028839588165283,0.8395746648173833
1538,1.2113089561462402,0.8381877022653722
1539,1.2114906311035156,0.8391123439667129
1540,1.2170557975769043,0.841886269070735
1541,1.2061328887939453,0.8395746648173833
1542,1.209794282913208,0.8381877022653722
1543,1.208426833152771,0.840499306518724
1544,1.2123582363128662,0.8414239482200647
1545,1.2081290483474731,0.8414239482200647
1546,1.2200852632522583,0.8423485899214055
1547,1.210262417793274,0.8381877022653722
1548,1.2143796682357788,0.8391123439667129
1549,1.220611333847046,0.8423485899214055
1550,1.2118455171585083,0.841886269070735
1551,1.213512897491455,0.8395746648173833
1552,1.214430809020996,0.8423485899214055
1553,1.205884337425232,0.8391123439667129
1554,1.2122763395309448,0.8391123439667129
1555,1.211111307144165,0.8377253814147018
1556,1.214184045791626,0.8368007397133611
1557,1.2080886363983154,0.8395746648173833
1558,1.2128355503082275,0.841886269070735
1559,1.2126764059066772,0.8386500231160425
1560,1.2083792686462402,0.8395746648173833
1561,1.211316704750061,0.8368007397133611
1562,1.2122935056686401,0.8372630605640314
1563,1.2058110237121582,0.8368007397133611
1564,1.2051610946655273,0.8409616273693944
1565,1.2050422430038452,0.8363384188626907
1566,1.2131357192993164,0.841886269070735
1567,1.205811858177185,0.8395746648173833
1568,1.1968597173690796,0.8377253814147018
1569,1.2012015581130981,0.8395746648173833
1570,1.2075250148773193,0.8372630605640314
1571,1.2115423679351807,0.8372630605640314
1572,1.2054904699325562,0.8409616273693944
1573,1.20029878616333,0.8381877022653722
1574,1.2093923091888428,0.840499306518724
1575,1.2015371322631836,0.8423485899214055
1576,1.2048722505569458,0.8391123439667129
1577,1.20491361618042,0.8395746648173833
1578,1.2054522037506104,0.8409616273693944
1579,1.204419732093811,0.841886269070735
1580,1.210716962814331,0.841886269070735
1581,1.2039381265640259,0.841886269070735
1582,1.2096151113510132,0.8395746648173833
1583,1.2076953649520874,0.8391123439667129
1584,1.2050502300262451,0.841886269070735
1585,1.2122228145599365,0.8409616273693944
1586,1.210916519165039,0.841886269070735
1587,1.2057101726531982,0.8400369856680536
1588,1.2103530168533325,0.8381877022653722
1589,1.2091429233551025,0.840499306518724
1590,1.2097926139831543,0.8423485899214055
1591,1.2141519784927368,0.840499306518724
1592,1.215477705001831,0.841886269070735
1593,1.2176328897476196,0.8372630605640314
1594,1.2107200622558594,0.8349514563106796
1595,1.2079510688781738,0.8391123439667129
1596,1.2091333866119385,0.840499306518724
1597,1.2168391942977905,0.8340268146093389
1598,1.2115520238876343,0.8377253814147018
1599,1.2156083583831787,0.8391123439667129
1600,1.2037485837936401,0.8386500231160425
1601,1.2055585384368896,0.8391123439667129
1602,1.2011947631835938,0.840499306518724
1603,1.206443190574646,0.8368007397133611
1604,1.2061611413955688,0.8368007397133611
1605,1.2005417346954346,0.8372630605640314
1606,1.1971756219863892,0.83541377716135
1607,1.201021671295166,0.8363384188626907
1608,1.2069147825241089,0.8344891354600092
1609,1.2046617269515991,0.8363384188626907
1610,1.2032214403152466,0.8386500231160425
1611,1.2108738422393799,0.8368007397133611
1612,1.2048168182373047,0.8372630605640314
1613,1.1959055662155151,0.8372630605640314
1614,1.1954175233840942,0.8386500231160425
1615,1.2001703977584839,0.8372630605640314
1616,1.2015424966812134,0.8363384188626907
1617,1.208392858505249,0.8372630605640314
1618,1.2128429412841797,0.8377253814147018
1619,1.2087215185165405,0.8340268146093389
1620,1.2058590650558472,0.8344891354600092
1621,1.2112001180648804,0.8372630605640314
1622,1.2158660888671875,0.8335644937586685
1623,1.2073159217834473,0.8335644937586685
1624,1.211512565612793,0.8344891354600092
1625,1.211237907409668,0.8335644937586685
1626,1.216954231262207,0.83541377716135
1627,1.2147239446640015,0.8368007397133611
1628,1.2195717096328735,0.8386500231160425
1629,1.2150540351867676,0.8377253814147018
1630,1.216146469116211,0.8349514563106796
1631,1.214476227760315,0.8335644937586685
1632,1.221962332725525,0.8395746648173833
1633,1.2163928747177124,0.8363384188626907
1634,1.2138211727142334,0.8372630605640314
1635,1.2046386003494263,0.8386500231160425
1636,1.2101967334747314,0.8363384188626907
1637,1.2088543176651,0.8391123439667129
1638,1.2051382064819336,0.8386500231160425
1639,1.2101352214813232,0.83541377716135
1640,1.2025467157363892,0.8344891354600092
1641,1.2010481357574463,0.8391123439667129
1642,1.2062500715255737,0.8381877022653722
1643,1.1999298334121704,0.83541377716135
1644,1.209177851676941,0.8391123439667129
1645,1.200778603553772,0.8368007397133611
1646,1.2046607732772827,0.840499306518724
1647,1.206973671913147,0.8377253814147018
1648,1.2102073431015015,0.8363384188626907
1649,1.2009769678115845,0.8372630605640314
1650,1.204147219657898,0.8377253814147018
1651,1.203800916671753,0.8372630605640314
1652,1.2030903100967407,0.8381877022653722
1653,1.2081873416900635,0.8386500231160425
1654,1.2095552682876587,0.8381877022653722
1655,1.2040693759918213,0.8395746648173833
1656,1.209808588027954,0.8358760980120203
1657,1.2082176208496094,0.8372630605640314
1658,1.203855276107788,0.8381877022653722
1659,1.2135688066482544,0.8391123439667129
1660,1.211924433708191,0.8363384188626907
1661,1.2106810808181763,0.8358760980120203
1662,1.2172075510025024,0.8377253814147018
1663,1.2148381471633911,0.8368007397133611
1664,1.2079418897628784,0.8363384188626907
1665,1.2064379453659058,0.8363384188626907
1666,1.2097537517547607,0.840499306518724
1667,1.2116589546203613,0.8381877022653722
1668,1.2051552534103394,0.8386500231160425
1669,1.204702615737915,0.8381877022653722
1670,1.204376220703125,0.8400369856680536
1671,1.206973910331726,0.8386500231160425
1672,1.2045700550079346,0.8368007397133611
1673,1.2117847204208374,0.8409616273693944
1674,1.2096408605575562,0.8395746648173833
1675,1.2112758159637451,0.8386500231160425
1676,1.211300015449524,0.8386500231160425
1677,1.2032501697540283,0.840499306518724
1678,1.1983568668365479,0.8391123439667129
1679,1.2098654508590698,0.8381877022653722
1680,1.2041289806365967,0.8377253814147018
1681,1.215859055519104,0.8386500231160425
1682,1.209791660308838,0.8381877022653722
1683,1.2100539207458496,0.840499306518724
1684,1.2044165134429932,0.8395746648173833
1685,1.2120674848556519,0.8381877022653722
1686,1.2129764556884766,0.8391123439667129
1687,1.2072665691375732,0.8368007397133611
1688,1.205689549446106,0.8368007397133611
1689,1.2107234001159668,0.8372630605640314
1690,1.2117457389831543,0.8381877022653722
1691,1.2052099704742432,0.8372630605640314
1692,1.205114483833313,0.8381877022653722
1693,1.206947922706604,0.8358760980120203
1694,1.1964858770370483,0.8400369856680536
1695,1.2094979286193848,0.8409616273693944
1696,1.2028733491897583,0.8386500231160425
1697,1.2024985551834106,0.8363384188626907
1698,1.19209885597229,0.8358760980120203
1699,1.2017418146133423,0.8386500231160425
1700,1.197142481803894,0.8400369856680536
1701,1.2039368152618408,0.83541377716135
1702,1.2000010013580322,0.8372630605640314
1703,1.196178913116455,0.8372630605640314
1704,1.2007287740707397,0.8372630605640314
1705,1.2057536840438843,0.83541377716135
1706,1.2046500444412231,0.8381877022653722
1707,1.206451416015625,0.8358760980120203
1708,1.2070331573486328,0.8372630605640314
1709,1.2085853815078735,0.83541377716135
1710,1.2161067724227905,0.8363384188626907
1711,1.2165478467941284,0.8381877022653722
1712,1.2185182571411133,0.8372630605640314
1713,1.2123017311096191,0.8363384188626907
1714,1.2151449918746948,0.8340268146093389
1715,1.220829725265503,0.8372630605640314
1716,1.2175017595291138,0.8377253814147018
1717,1.2138490676879883,0.8349514563106796
1718,1.2198960781097412,0.8363384188626907
1719,1.211592674255371,0.8372630605640314
1720,1.2112382650375366,0.8386500231160425
1721,1.21448814868927,0.8335644937586685
1722,1.2086193561553955,0.8377253814147018
1723,1.2095457315444946,0.8372630605640314
1724,1.2076791524887085,0.8400369856680536
1725,1.2097502946853638,0.8386500231160425
1726,1.207879662513733,0.8400369856680536
1727,1.2072134017944336,0.8400369856680536
1728,1.2096916437149048,0.8391123439667129
1729,1.200927495956421,0.8372630605640314
1730,1.207210898399353,0.840499306518724
1731,1.1999205350875854,0.8391123439667129
1732,1.1938128471374512,0.8386500231160425
1733,1.2004295587539673,0.8381877022653722
1734,1.2013309001922607,0.8386500231160425
1735,1.2007859945297241,0.8363384188626907
1736,1.19416081905365,0.8386500231160425
1737,1.19832181930542,0.8381877022653722
1738,1.1939762830734253,0.8381877022653722
1739,1.19931161403656,0.8368007397133611
1740,1.1917978525161743,0.8414239482200647
1741,1.1993889808654785,0.840499306518724
1742,1.2081793546676636,0.8381877022653722
1743,1.2025827169418335,0.8381877022653722
1744,1.2025257349014282,0.8381877022653722
1745,1.2128616571426392,0.8409616273693944
1746,1.2100439071655273,0.8368007397133611
1747,1.207473874092102,0.8363384188626907
1748,1.2140945196151733,0.8391123439667129
1749,1.2224010229110718,0.8391123439667129
1750,1.217497706413269,0.840499306518724
1751,1.218480110168457,0.8381877022653722
1752,1.220746636390686,0.8386500231160425
1753,1.2122505903244019,0.8409616273693944
1754,1.215839147567749,0.8381877022653722
1755,1.2185884714126587,0.8368007397133611
1756,1.2132837772369385,0.840499306518724
1757,1.2078804969787598,0.840499306518724
1758,1.2041624784469604,0.8400369856680536
1759,1.2144454717636108,0.8368007397133611
1760,1.2085281610488892,0.8372630605640314
1761,1.2105467319488525,0.8368007397133611
1762,1.2133077383041382,0.8400369856680536
1763,1.2112884521484375,0.8395746648173833
1764,1.2056175470352173,0.8391123439667129
1765,1.211089015007019,0.8391123439667129
1766,1.2062861919403076,0.8381877022653722
1767,1.1996264457702637,0.8391123439667129
1768,1.2041382789611816,0.8386500231160425
1769,1.1965603828430176,0.8372630605640314
1770,1.2059634923934937,0.8391123439667129
1771,1.199066162109375,0.8391123439667129
1772,1.209898591041565,0.8386500231160425
1773,1.201576828956604,0.8381877022653722
1774,1.2009367942810059,0.8386500231160425
1775,1.1946064233779907,0.8368007397133611
1776,1.1937321424484253,0.8381877022653722
1777,1.1845228672027588,0.8368007397133611
1778,1.2022857666015625,0.8381877022653722
1779,1.196868896484375,0.83541377716135
1780,1.1995651721954346,0.8358760980120203
1781,1.1960729360580444,0.8372630605640314
1782,1.208570957183838,0.83541377716135
1783,1.1997056007385254,0.83541377716135
1784,1.2031645774841309,0.8344891354600092
1785,1.204068660736084,0.8335644937586685
1786,1.207525610923767,0.8335644937586685
1787,1.2029820680618286,0.8358760980120203
1788,1.20285964012146,0.8335644937586685
1789,1.2136197090148926,0.8335644937586685
1790,1.2101560831069946,0.8340268146093389
1791,1.2162775993347168,0.8331021729079982
1792,1.2176744937896729,0.8340268146093389
1793,1.2125663757324219,0.8335644937586685
1794,1.2178616523742676,0.8335644937586685
1795,1.2197567224502563,0.8321775312066574
1796,1.217405080795288,0.8344891354600092
1797,1.2200026512145996,0.8372630605640314
1798,1.211092472076416,0.8358760980120203
1799,1.2174856662750244,0.8349514563106796
1800,1.2042559385299683,0.8381877022653722
1801,1.207372784614563,0.8335644937586685
1802,1.2086740732192993,0.8349514563106796
1803,1.2026762962341309,0.8363384188626907
1804,1.2093732357025146,0.83541377716135
1805,1.2041730880737305,0.8317152103559871
1806,1.2014909982681274,0.8377253814147018
1807,1.1926965713500977,0.8335644937586685
1808,1.1973603963851929,0.8344891354600092
1809,1.2010090351104736,0.8381877022653722
1810,1.199796199798584,0.8363384188626907
1811,1.19900643825531,0.83541377716135
1812,1.1897938251495361,0.8381877022653722
1813,1.1956884860992432,0.8349514563106796
1814,1.2013543844223022,0.8340268146093389
1815,1.1952273845672607,0.8349514563106796
1816,1.1997978687286377,0.8344891354600092
1817,1.200455665588379,0.8349514563106796
1818,1.1993544101715088,0.8340268146093389
1819,1.1998839378356934,0.8344891354600092
1820,1.2027335166931152,0.83541377716135
1821,1.2083526849746704,0.8340268146093389
1822,1.2155262231826782,0.8344891354600092
1823,1.221619963645935,0.83541377716135
1824,1.222008228302002,0.83541377716135
1825,1.218019962310791,0.8372630605640314
1826,1.21229088306427,0.8377253814147018
1827,1.2111482620239258,0.83541377716135
1828,1.2167069911956787,0.8377253814147018
1829,1.2188042402267456,0.8358760980120203
1830,1.2155996561050415,0.8395746648173833
1831,1.2053333520889282,0.8377253814147018
1832,1.2081174850463867,0.8349514563106796
1833,1.2098398208618164,0.8381877022653722
1834,1.1980469226837158,0.8391123439667129
1835,1.20334792137146,0.8358760980120203
1836,1.2033426761627197,0.8377253814147018
1837,1.2064536809921265,0.8386500231160425
1838,1.1980841159820557,0.8363384188626907
1839,1.2011593580245972,0.8344891354600092
1840,1.1994460821151733,0.8368007397133611
1841,1.1967576742172241,0.8344891354600092
1842,1.200986385345459,0.8363384188626907
1843,1.1983795166015625,0.8349514563106796
1844,1.2034825086593628,0.8363384188626907
1845,1.1956462860107422,0.8344891354600092
1846,1.2004832029342651,0.8335644937586685
1847,1.1991654634475708,0.8331021729079982
1848,1.2012149095535278,0.83541377716135
1849,1.190799355506897,0.8363384188626907
1850,1.2077730894088745,0.83541377716135
1851,1.2035589218139648,0.8349514563106796
1852,1.2102717161178589,0.8363384188626907
1853,1.2089698314666748,0.8344891354600092
1854,1.2059874534606934,0.8368007397133611
1855,1.209801435470581,0.8368007397133611
1856,1.2142484188079834,0.8349514563106796
1857,1.2167102098464966,0.8372630605640314
1858,1.2179205417633057,0.8358760980120203
1859,1.2109969854354858,0.8363384188626907
1860,1.2075626850128174,0.83541377716135
1861,1.2074276208877563,0.8344891354600092
1862,1.2118639945983887,0.8358760980120203
1863,1.2053744792938232,0.83541377716135
1864,1.2075307369232178,0.8358760980120203
1865,1.1961793899536133,0.8372630605640314
1866,1.2008787393569946,0.8381877022653722
1867,1.1963300704956055,0.8377253814147018
1868,1.194604754447937,0.8368007397133611
1869,1.1989593505859375,0.8386500231160425
1870,1.202721118927002,0.8358760980120203
1871,1.1956462860107422,0.8381877022653722
1872,1.1959624290466309,0.8363384188626907
1873,1.198691487312317,0.8368007397133611
1874,1.194163203239441,0.83541377716135
1875,1.2003430128097534,0.8368007397133611
1876,1.198862910270691,0.8372630605640314
1877,1.1951454877853394,0.8377253814147018
1878,1.2017699480056763,0.8386500231160425
1879,1.2023531198501587,0.8358760980120203
1880,1.2136574983596802,0.8349514563106796
1881,1.2135109901428223,0.8391123439667129
1882,1.2080268859863281,0.8372630605640314
1883,1.2140190601348877,0.8386500231160425
1884,1.215478539466858,0.840499306518724
1885,1.2185068130493164,0.8391123439667129
1886,1.219430685043335,0.8381877022653722
1887,1.2242648601531982,0.840499306518724
1888,1.2142276763916016,0.8372630605640314
1889,1.215461254119873,0.8372630605640314
1890,1.2124152183532715,0.8377253814147018
1891,1.2193979024887085,0.8391123439667129
1892,1.2073601484298706,0.8414239482200647
1893,1.2073156833648682,0.8400369856680536
1894,1.2147313356399536,0.8372630605640314
1895,1.201326847076416,0.8391123439667129
1896,1.2058571577072144,0.8372630605640314
1897,1.1990423202514648,0.8400369856680536
1898,1.1947517395019531,0.8409616273693944
1899,1.2074183225631714,0.8368007397133611
1900,1.1948539018630981,0.8391123439667129
1901,1.1892262697219849,0.8372630605640314
1902,1.2014014720916748,0.8368007397133611
1903,1.1975691318511963,0.8391123439667129
1904,1.1968995332717896,0.8391123439667129
1905,1.1947572231292725,0.8391123439667129
1906,1.1932293176651,0.8395746648173833
1907,1.191184401512146,0.83541377716135
1908,1.1983286142349243,0.8349514563106796
1909,1.2027236223220825,0.8340268146093389
1910,1.2025864124298096,0.8381877022653722
1911,1.2022221088409424,0.8381877022653722
1912,1.1976710557937622,0.83541377716135
1913,1.2012476921081543,0.8386500231160425
1914,1.2016956806182861,0.8391123439667129
1915,1.2099217176437378,0.8358760980120203
1916,1.210790753364563,0.83541377716135
1917,1.201432704925537,0.8349514563106796
1918,1.2161775827407837,0.8363384188626907
1919,1.2118808031082153,0.8377253814147018
1920,1.2107629776000977,0.8368007397133611
1921,1.207362174987793,0.8344891354600092
1922,1.2086883783340454,0.8335644937586685
1923,1.218296766281128,0.8386500231160425
1924,1.2099266052246094,0.8358760980120203
1925,1.210415244102478,0.8368007397133611
1926,1.2103031873703003,0.8349514563106796
1927,1.2097053527832031,0.8363384188626907
1928,1.2036654949188232,0.8372630605640314
1929,1.2046582698822021,0.8377253814147018
1930,1.19770085811615,0.8331021729079982
1931,1.2076871395111084,0.8344891354600092
1932,1.2022334337234497,0.8381877022653722
1933,1.1967777013778687,0.8344891354600092
1934,1.2058972120285034,0.8335644937586685
1935,1.2010263204574585,0.8368007397133611
1936,1.2040213346481323,0.8335644937586685
1937,1.203330397605896,0.8368007397133611
1938,1.2018404006958008,0.8363384188626907
1939,1.1979745626449585,0.8335644937586685
1940,1.2068367004394531,0.8363384188626907
1941,1.2050150632858276,0.8372630605640314
1942,1.206261157989502,0.8358760980120203
1943,1.2023416757583618,0.8391123439667129
1944,1.2049201726913452,0.8344891354600092
1945,1.2104114294052124,0.8358760980120203
1946,1.2017992734909058,0.8372630605640314
1947,1.2052010297775269,0.8344891354600092
1948,1.199700117111206,0.8358760980120203
1949,1.2103384733200073,0.8377253814147018
1950,1.2080047130584717,0.8326398520573278
1951,1.2040177583694458,0.8349514563106796
1952,1.2098000049591064,0.8349514563106796
1953,1.2094922065734863,0.8368007397133611
1954,1.2033343315124512,0.8363384188626907
1955,1.2082709074020386,0.8372630605640314
1956,1.212017297744751,0.8344891354600092
1957,1.203747272491455,0.8340268146093389
1958,1.2026503086090088,0.8358760980120203
1959,1.2079006433486938,0.8368007397133611
1960,1.2104231119155884,0.8340268146093389
1961,1.2033474445343018,0.8377253814147018
1962,1.2041184902191162,0.8391123439667129
1963,1.206169843673706,0.8335644937586685
1964,1.2081851959228516,0.8331021729079982
1965,1.2086189985275269,0.8363384188626907
1966,1.2008016109466553,0.8344891354600092
1967,1.202238917350769,0.8368007397133611
1968,1.2056078910827637,0.8372630605640314
1969,1.2055811882019043,0.8363384188626907
1970,1.2058976888656616,0.8368007397133611
1971,1.2077478170394897,0.8368007397133611
1972,1.2101690769195557,0.8344891354600092
1973,1.2073276042938232,0.8372630605640314
1974,1.2072575092315674,0.8363384188626907
1975,1.2003731727600098,0.8326398520573278
1976,1.210403323173523,0.8335644937586685
1977,1.2101225852966309,0.8391123439667129
1978,1.2088890075683594,0.8358760980120203
1979,1.2026312351226807,0.8363384188626907
1980,1.2103173732757568,0.8335644937586685
1981,1.2018928527832031,0.83541377716135
1982,1.2066925764083862,0.8358760980120203
1983,1.2013680934906006,0.8340268146093389
1984,1.1976274251937866,0.8358760980120203
1985,1.2070318460464478,0.8358760980120203
1986,1.2005910873413086,0.8340268146093389
1987,1.2084800004959106,0.8381877022653722
1988,1.2101056575775146,0.8349514563106796
1989,1.2099682092666626,0.8344891354600092
1990,1.205082654953003,0.83541377716135
1991,1.2001322507858276,0.8358760980120203
1992,1.2035131454467773,0.8349514563106796
1993,1.2010377645492554,0.83541377716135
1994,1.1965473890304565,0.83541377716135
1995,1.2052725553512573,0.8344891354600092
1996,1.2061998844146729,0.8344891354600092
1997,1.2052569389343262,0.83541377716135
1998,1.208589792251587,0.8335644937586685
1999,1.2063857316970825,0.8349514563106796
