Epoch,Train Loss,Source Accuracy
710,1.242716908454895,0.8460471567267683
711,1.2430315017700195,0.8460471567267683
712,1.2351042032241821,0.8465094775774388
713,1.239766240119934,0.8423485899214055
714,1.2465057373046875,0.845584835876098
715,1.2485651969909668,0.8446601941747572
716,1.2351751327514648,0.8428109107720758
717,1.238086462020874,0.8441978733240869
718,1.2414166927337646,0.8460471567267683
719,1.2312284708023071,0.8432732316227461
720,1.2357909679412842,0.8441978733240869
721,1.2327014207839966,0.8423485899214055
722,1.231003761291504,0.8428109107720758
723,1.2278786897659302,0.8446601941747572
724,1.2197438478469849,0.8414239482200647
725,1.22693932056427,0.8432732316227461
726,1.2206783294677734,0.8414239482200647
727,1.2210067510604858,0.8437355524734166
728,1.2139582633972168,0.8428109107720758
729,1.2146350145339966,0.8423485899214055
730,1.2182424068450928,0.8432732316227461
731,1.2174791097640991,0.8441978733240869
732,1.211072564125061,0.8432732316227461
733,1.2164403200149536,0.8437355524734166
734,1.2107906341552734,0.8423485899214055
735,1.2087268829345703,0.8437355524734166
736,1.2035250663757324,0.8428109107720758
737,1.2101670503616333,0.8451225150254277
738,1.2110635042190552,0.8437355524734166
739,1.206035852432251,0.8446601941747572
740,1.201859712600708,0.8446601941747572
741,1.2098079919815063,0.8446601941747572
742,1.2073793411254883,0.8409616273693944
743,1.2073688507080078,0.8409616273693944
744,1.2066463232040405,0.8437355524734166
745,1.2102837562561035,0.8451225150254277
746,1.2145661115646362,0.8451225150254277
747,1.2208261489868164,0.8446601941747572
748,1.2207374572753906,0.8437355524734166
749,1.2207611799240112,0.8446601941747572
750,1.2257494926452637,0.845584835876098
751,1.2261091470718384,0.8451225150254277
752,1.2359750270843506,0.8414239482200647
753,1.2380492687225342,0.8451225150254277
754,1.2392202615737915,0.8446601941747572
755,1.2352595329284668,0.841886269070735
756,1.2377984523773193,0.8460471567267683
757,1.2330008745193481,0.8432732316227461
758,1.2379273176193237,0.8469717984281091
759,1.2366470098495483,0.8446601941747572
760,1.2335211038589478,0.845584835876098
761,1.2371410131454468,0.8414239482200647
762,1.2390108108520508,0.841886269070735
763,1.2236915826797485,0.8446601941747572
764,1.2285698652267456,0.8460471567267683
765,1.2305489778518677,0.8441978733240869
766,1.2260006666183472,0.8432732316227461
767,1.220356822013855,0.8409616273693944
768,1.2221540212631226,0.841886269070735
769,1.2145344018936157,0.8451225150254277
770,1.2212944030761719,0.8423485899214055
771,1.2133429050445557,0.8423485899214055
772,1.2157306671142578,0.8428109107720758
773,1.212252140045166,0.8441978733240869
774,1.210795283317566,0.8446601941747572
775,1.2144553661346436,0.8437355524734166
776,1.2194029092788696,0.8428109107720758
777,1.2137196063995361,0.8446601941747572
778,1.2129185199737549,0.8432732316227461
779,1.2044421434402466,0.8428109107720758
780,1.2090747356414795,0.8423485899214055
781,1.2083532810211182,0.8428109107720758
782,1.2158046960830688,0.8414239482200647
783,1.219182014465332,0.8414239482200647
784,1.2110928297042847,0.8451225150254277
785,1.2103594541549683,0.8469717984281091
786,1.2151540517807007,0.8409616273693944
787,1.211775302886963,0.8441978733240869
788,1.2117300033569336,0.8432732316227461
789,1.2170391082763672,0.8423485899214055
790,1.2148879766464233,0.8423485899214055
791,1.2189233303070068,0.8437355524734166
792,1.2137689590454102,0.8423485899214055
793,1.2169110774993896,0.8437355524734166
794,1.2146263122558594,0.8432732316227461
795,1.214890480041504,0.8432732316227461
796,1.2153724431991577,0.8428109107720758
797,1.2188098430633545,0.8428109107720758
798,1.2122175693511963,0.8446601941747572
799,1.221757173538208,0.8437355524734166
800,1.2204989194869995,0.8437355524734166
801,1.2170276641845703,0.841886269070735
802,1.2198090553283691,0.8432732316227461
803,1.2243083715438843,0.8428109107720758
804,1.2182087898254395,0.8423485899214055
805,1.2217165231704712,0.8432732316227461
806,1.2238414287567139,0.845584835876098
807,1.2174668312072754,0.8437355524734166
808,1.218751072883606,0.845584835876098
809,1.2248209714889526,0.8446601941747572
810,1.220411777496338,0.8446601941747572
811,1.2209622859954834,0.8469717984281091
812,1.2205562591552734,0.8478964401294499
813,1.2267646789550781,0.8451225150254277
814,1.2205545902252197,0.8451225150254277
815,1.2339907884597778,0.8441978733240869
816,1.228133201599121,0.8441978733240869
817,1.2247509956359863,0.8409616273693944
818,1.2292765378952026,0.845584835876098
819,1.2271583080291748,0.8469717984281091
820,1.2242501974105835,0.845584835876098
821,1.2216672897338867,0.8465094775774388
822,1.2249014377593994,0.8469717984281091
823,1.2238264083862305,0.845584835876098
824,1.2245800495147705,0.8432732316227461
825,1.2212865352630615,0.8460471567267683
826,1.223544716835022,0.8446601941747572
827,1.215011715888977,0.8460471567267683
828,1.216559648513794,0.845584835876098
829,1.2121851444244385,0.8488210818307905
830,1.2169467210769653,0.8409616273693944
831,1.2161434888839722,0.8451225150254277
832,1.217911720275879,0.8474341192787794
833,1.2189165353775024,0.8423485899214055
834,1.208217978477478,0.8451225150254277
835,1.2068438529968262,0.8469717984281091
836,1.2052513360977173,0.8414239482200647
837,1.2091069221496582,0.8414239482200647
838,1.2114851474761963,0.8432732316227461
839,1.2075645923614502,0.8409616273693944
840,1.2151744365692139,0.8428109107720758
841,1.2114932537078857,0.840499306518724
842,1.2104545831680298,0.841886269070735
843,1.2032639980316162,0.8400369856680536
844,1.2124251127243042,0.8428109107720758
845,1.2059062719345093,0.8437355524734166
846,1.2112172842025757,0.8414239482200647
847,1.2104334831237793,0.8437355524734166
848,1.2053614854812622,0.840499306518724
849,1.211559534072876,0.8381877022653722
850,1.2221862077713013,0.8409616273693944
851,1.2176125049591064,0.8414239482200647
852,1.216620922088623,0.8428109107720758
853,1.2165387868881226,0.840499306518724
854,1.2160054445266724,0.8423485899214055
855,1.2297171354293823,0.8391123439667129
856,1.233432412147522,0.8414239482200647
857,1.2343549728393555,0.8409616273693944
858,1.2273948192596436,0.8441978733240869
859,1.2311513423919678,0.8414239482200647
860,1.2300971746444702,0.840499306518724
861,1.23281991481781,0.8414239482200647
862,1.2335094213485718,0.8432732316227461
863,1.2307243347167969,0.8409616273693944
864,1.2305759191513062,0.8414239482200647
865,1.2316868305206299,0.8423485899214055
866,1.2281510829925537,0.8441978733240869
867,1.2299271821975708,0.8441978733240869
868,1.2316619157791138,0.8441978733240869
869,1.2271534204483032,0.8446601941747572
870,1.2265844345092773,0.8451225150254277
871,1.2225641012191772,0.8432732316227461
872,1.2220231294631958,0.8432732316227461
873,1.2221869230270386,0.8441978733240869
874,1.2192226648330688,0.8432732316227461
875,1.2094342708587646,0.8423485899214055
876,1.21509850025177,0.8428109107720758
877,1.2146260738372803,0.8414239482200647
878,1.2102206945419312,0.8414239482200647
879,1.203480839729309,0.8414239482200647
880,1.2059730291366577,0.8428109107720758
881,1.2049754858016968,0.8441978733240869
882,1.2000820636749268,0.8414239482200647
883,1.2014079093933105,0.8437355524734166
884,1.202378273010254,0.8437355524734166
885,1.1947245597839355,0.8432732316227461
886,1.1995168924331665,0.8432732316227461
887,1.199237585067749,0.8423485899214055
888,1.2081886529922485,0.8432732316227461
889,1.2026164531707764,0.8437355524734166
890,1.2033566236495972,0.8437355524734166
891,1.2011209726333618,0.8465094775774388
892,1.2102324962615967,0.8446601941747572
893,1.2109472751617432,0.841886269070735
894,1.217559814453125,0.8451225150254277
895,1.2230029106140137,0.8451225150254277
896,1.219582200050354,0.8423485899214055
897,1.2171401977539062,0.8432732316227461
898,1.2322759628295898,0.8451225150254277
899,1.2213670015335083,0.8446601941747572
900,1.226473093032837,0.840499306518724
901,1.2330355644226074,0.841886269070735
902,1.2306487560272217,0.840499306518724
903,1.231303334236145,0.8414239482200647
904,1.235048770904541,0.8441978733240869
905,1.230802297592163,0.8441978733240869
906,1.2316758632659912,0.8432732316227461
907,1.2296689748764038,0.8423485899214055
908,1.2290630340576172,0.8432732316227461
909,1.222636103630066,0.840499306518724
910,1.228002667427063,0.8428109107720758
911,1.2199735641479492,0.8395746648173833
912,1.218194603919983,0.8437355524734166
913,1.2150166034698486,0.8423485899214055
914,1.2159641981124878,0.8432732316227461
915,1.2164450883865356,0.8428109107720758
916,1.2118693590164185,0.8414239482200647
917,1.2017557621002197,0.8428109107720758
918,1.2102187871932983,0.8428109107720758
919,1.2126215696334839,0.8432732316227461
920,1.2164082527160645,0.8451225150254277
921,1.2118065357208252,0.8428109107720758
922,1.2092201709747314,0.8446601941747572
923,1.2047512531280518,0.8437355524734166
924,1.2054888010025024,0.8460471567267683
925,1.2114999294281006,0.845584835876098
926,1.2163809537887573,0.8446601941747572
927,1.2043781280517578,0.8451225150254277
928,1.2130001783370972,0.8423485899214055
929,1.2104988098144531,0.8432732316227461
930,1.2176512479782104,0.8451225150254277
931,1.215872883796692,0.845584835876098
932,1.220966100692749,0.8428109107720758
933,1.2208172082901,0.8446601941747572
934,1.2175259590148926,0.8446601941747572
935,1.2152915000915527,0.845584835876098
936,1.21793532371521,0.8465094775774388
937,1.2213711738586426,0.8451225150254277
938,1.2330588102340698,0.8460471567267683
939,1.220056414604187,0.8465094775774388
940,1.218104600906372,0.8469717984281091
941,1.222178339958191,0.8441978733240869
942,1.212897777557373,0.8400369856680536
943,1.2113558053970337,0.8441978733240869
944,1.2239989042282104,0.8441978733240869
945,1.232587218284607,0.8441978733240869
946,1.2227543592453003,0.8437355524734166
947,1.2237138748168945,0.8423485899214055
948,1.22291100025177,0.8460471567267683
949,1.2311289310455322,0.8451225150254277
950,1.2182586193084717,0.8441978733240869
951,1.2228217124938965,0.8451225150254277
952,1.2169466018676758,0.8437355524734166
953,1.2192671298980713,0.8451225150254277
954,1.2154622077941895,0.8446601941747572
955,1.2245073318481445,0.8465094775774388
956,1.2197649478912354,0.8437355524734166
957,1.2181605100631714,0.8409616273693944
958,1.2184010744094849,0.841886269070735
959,1.2135142087936401,0.8423485899214055
960,1.2122323513031006,0.8395746648173833
961,1.2010209560394287,0.8414239482200647
962,1.2128914594650269,0.8432732316227461
963,1.2088745832443237,0.841886269070735
964,1.2069501876831055,0.841886269070735
965,1.2028225660324097,0.8441978733240869
966,1.210601568222046,0.8441978733240869
967,1.2076096534729004,0.8437355524734166
968,1.2079068422317505,0.8446601941747572
969,1.211802363395691,0.8437355524734166
970,1.1996515989303589,0.8437355524734166
971,1.2088321447372437,0.8441978733240869
972,1.2085658311843872,0.840499306518724
973,1.204038381576538,0.841886269070735
974,1.203833818435669,0.8414239482200647
975,1.2093901634216309,0.8441978733240869
976,1.2141411304473877,0.8423485899214055
977,1.2084506750106812,0.8395746648173833
978,1.215795874595642,0.8428109107720758
979,1.2191438674926758,0.8437355524734166
980,1.2161818742752075,0.8409616273693944
981,1.2246956825256348,0.8423485899214055
982,1.2186847925186157,0.8423485899214055
983,1.2275276184082031,0.8428109107720758
984,1.236847162246704,0.8432732316227461
985,1.2317125797271729,0.8432732316227461
986,1.2343534231185913,0.8428109107720758
987,1.233056902885437,0.8441978733240869
988,1.232606291770935,0.8428109107720758
989,1.2242555618286133,0.8428109107720758
990,1.2235147953033447,0.8423485899214055
991,1.2153912782669067,0.8423485899214055
992,1.2243070602416992,0.8432732316227461
993,1.2215576171875,0.8432732316227461
994,1.212888240814209,0.841886269070735
995,1.217607855796814,0.8414239482200647
996,1.2202107906341553,0.8437355524734166
997,1.220298171043396,0.8446601941747572
998,1.2114672660827637,0.8441978733240869
999,1.2077817916870117,0.8409616273693944
